time,open,close,high,low,volume,Unnamed: 0
1629130260000,0.3395,0.33896,0.34034,0.33883,258121.52845227,
1629130320000,0.33898,0.33914,0.33972,0.33893,12076.32569271,
1629130380000,0.33994,0.33898,0.33994,0.33898,16378.08309962,
1629130440000,0.33898,0.34059,0.34059,0.33898,18940.475308,
1629130500000,0.34059,0.34011,0.34059,0.33879,35353.92288797,
1629130560000,0.33988,0.33958,0.34005,0.3389,16450.27688103,
1629130620000,0.33883,0.33907,0.3391,0.33838,13402.55892506,
1629130680000,0.33856,0.3383,0.33906,0.33786,105748.25449143,
1629130740000,0.33792,0.3376,0.33868,0.33735,1150.32935,
1629130800000,0.33862,0.33798,0.33862,0.33751,9524.03498656,
1629130860000,0.33735,0.33636,0.33735,0.33636,18112.804646,
1629130920000,0.33624,0.33587,0.33655,0.33587,10641.27268971,
1629130980000,0.33631,0.33643,0.33643,0.33573,139565.643394,
1629131040000,0.33643,0.33695,0.33695,0.33627,30397.52267998,
1629131100000,0.33668,0.33641,0.33718,0.33641,27172.04599648,
1629131160000,0.33619,0.3363,0.3363,0.33573,10031.71107,
1629131220000,0.33553,0.33554,0.336,0.33521,9937.26856894,
1629131280000,0.33586,0.3349,0.33586,0.3349,6100.0,
1629131340000,0.33512,0.33519,0.33631,0.33512,583.67756532,
1629131400000,0.33486,0.33458,0.33585,0.33458,52850.3319,
1629131460000,0.33458,0.33346,0.33458,0.33306,4953.75293352,
1629131520000,0.33348,0.33479,0.33479,0.33334,4150.0,
1629131580000,0.33505,0.33629,0.33652,0.33505,6563.33227,
1629131640000,0.33628,0.33602,0.33628,0.33504,250.0,
1629131700000,0.33616,0.33652,0.33686,0.33616,736.320039,
1629131760000,0.3355,0.33476,0.3355,0.33476,400.66307281,
1629131820000,0.33476,0.33522,0.33533,0.33439,12096.05695579,
1629131880000,0.33515,0.33387,0.33515,0.33387,4649.64,
1629131940000,0.33487,0.335,0.33505,0.33436,6510.56653919,
1629132000000,0.33516,0.33515,0.33516,0.33499,330.0,
1629132060000,0.33467,0.33432,0.33467,0.33356,27722.04552052,
1629132120000,0.33431,0.33509,0.33509,0.3337,1100.68499653,
1629132180000,0.33536,0.33523,0.33574,0.33523,530.0,
1629132240000,0.33501,0.33524,0.33524,0.33452,3028.0,
1629132300000,0.33475,0.33556,0.33569,0.33452,345.5578,
1629132360000,0.33569,0.33568,0.33569,0.33568,500.14090046,
1629132420000,0.33541,0.33654,0.33654,0.33541,160.99461613,
1629132480000,0.33685,0.33652,0.33773,0.33652,177519.35670074,
1629132540000,0.33709,0.3372,0.3373,0.33657,310.0,
1629132600000,0.33653,0.33714,0.33714,0.33624,10295.28663423,
1629132660000,0.33704,0.33667,0.33716,0.33637,3251.447838,
1629132780000,0.3364,0.33706,0.33706,0.3364,150.0,
1629132840000,0.33673,0.33604,0.33673,0.33604,130.0,
1629132900000,0.33646,0.3368,0.3368,0.33646,2550.0,
1629132960000,0.33686,0.33686,0.33686,0.33686,50.0,
1629133020000,0.33633,0.33644,0.33655,0.33602,880.12979858,
1629133080000,0.33594,0.33438,0.33594,0.33422,9637.61690033,
1629133140000,0.33486,0.33525,0.33525,0.33412,960.67016343,
1629133200000,0.33412,0.33369,0.33416,0.33341,4990.60933,
1629133260000,0.33341,0.33373,0.33385,0.33278,15355.76696057,
1629133320000,0.33393,0.33337,0.33456,0.33337,425.41400046,
1629133380000,0.33359,0.33415,0.33438,0.33345,550.91361699,
1629133440000,0.33468,0.33468,0.33468,0.33468,0.33300907,
1629133500000,0.33505,0.33557,0.33557,0.33505,140.66491232,
1629133560000,0.33573,0.33556,0.33573,0.33556,550.0,
1629133620000,0.33528,0.33579,0.33579,0.33528,580.03149709,
1629133680000,0.33506,0.33694,0.33694,0.33506,12577.31935822,
1629133740000,0.33694,0.337,0.33719,0.33681,8176.140219999999,
1629133800000,0.33601,0.3365,0.3365,0.33601,100.0,
1629133860000,0.33587,0.33557,0.33602,0.33557,450.3308,
1629133920000,0.3355,0.33444,0.33575,0.33431,15082.51976681,
1629133980000,0.33489,0.33493,0.33501,0.33441,2860.0,
1629134040000,0.33452,0.33522,0.33522,0.33436,13014.41395238,
1629134100000,0.33521,0.33526,0.33528,0.33521,1000.0,
1629134160000,0.33518,0.3348,0.33518,0.33464,150.03939478,
1629134220000,0.33542,0.33551,0.33551,0.33542,51.0917,
1629134280000,0.3355,0.33579,0.33579,0.3354,300.28150455,
1629134340000,0.33616,0.33619,0.33632,0.33561,5150.56,
1629134400000,0.33624,0.33593,0.33646,0.33593,5700.29305649,
1629134460000,0.33636,0.33593,0.33636,0.33593,429.70694351,
1629134520000,0.33559,0.33547,0.33559,0.33513,54.0777113,
1629134580000,0.33524,0.33454,0.33524,0.33454,300.30285212,
1629134640000,0.33439,0.33458,0.33458,0.33386,453.37714035,
1629134700000,0.33446,0.33358,0.33487,0.33358,2350.29140278,
1629134760000,0.33347,0.33365,0.33365,0.33316,2157.32896828,
1629134820000,0.33315,0.33178,0.33315,0.33178,2806.318072,
1629134880000,0.33178,0.33155,0.33244,0.33053,42750.54640928,
1629134940000,0.33163,0.333,0.33322,0.33083,3205.73271952,
1629135000000,0.33217,0.33125,0.33307,0.33124,891.3522658100001,
1629135060000,0.33131,0.33139,0.33197,0.3306,2200.78666815,
1629135120000,0.33137,0.33303,0.33303,0.33137,105.84183,
1629135180000,0.33275,0.33321,0.33365,0.33275,4603.0,
1629135240000,0.33342,0.33342,0.33342,0.33342,30.0,
1629135300000,0.33394,0.3336,0.33394,0.3336,130.0,
1629135360000,0.33292,0.33237,0.3332,0.33237,15700.33374929,
1629135420000,0.33339,0.33339,0.33339,0.33339,4.90022932,
1629135480000,0.33348,0.33346,0.33365,0.33281,4330.0,
1629135540000,0.33292,0.33336,0.33378,0.33283,17514.19707839,
1629135600000,0.33317,0.33485,0.33485,0.33317,2179.49080001,
1629135660000,0.33485,0.33477,0.335,0.33477,1341.402709,
1629135720000,0.335,0.33509,0.33509,0.33452,483.0,
1629135780000,0.33508,0.33513,0.33513,0.33508,650.0,
1629135840000,0.33461,0.33431,0.33461,0.33431,90.0,
1629135900000,0.33523,0.33599,0.33629,0.3349,17669.48597568,
1629135960000,0.33598,0.33715,0.33736,0.33548,201291.09632,
1629136020000,0.33706,0.33684,0.33706,0.33642,630.0,
1629136080000,0.33624,0.33665,0.33686,0.33624,500.33044,
1629136140000,0.33686,0.33675,0.33686,0.33675,350.0,
1629136200000,0.33653,0.33588,0.33653,0.33588,650.25199686,
1629136260000,0.3364,0.33658,0.33658,0.3364,15300.0,
1629136320000,0.33626,0.33567,0.33626,0.33557,513.31646313,
1629136380000,0.33618,0.33626,0.33626,0.33618,200.27978181,
1629136440000,0.33596,0.33629,0.33629,0.33568,15350.0,
1629136500000,0.33618,0.33618,0.3364,0.33618,330.0,
1629136560000,0.33575,0.33614,0.33614,0.33575,150.0,
1629136620000,0.33653,0.33583,0.33653,0.33583,500.0779347,
1629136680000,0.33647,0.33738,0.33738,0.33647,11378.635,
1629136740000,0.33624,0.33589,0.33639,0.33589,300.33044,
1629136800000,0.33624,0.33587,0.3366,0.33587,30.33180798,
1629136860000,0.3355,0.33552,0.33552,0.33492,905.81150216,
1629136920000,0.33549,0.33463,0.33549,0.3341,1100.0,
1629136980000,0.33459,0.33457,0.33459,0.33375,765.50161799,
1629137040000,0.33399,0.33475,0.33475,0.33399,550.0,
1629137100000,0.33413,0.33476,0.33476,0.33413,1050.02957524,
1629137160000,0.33505,0.33499,0.33525,0.33467,380.0,
1629137220000,0.33517,0.33526,0.33526,0.33517,25500.0,
1629137280000,0.33497,0.33551,0.33551,0.33497,145.62404056,
1629137400000,0.33579,0.33504,0.33596,0.33504,600.18930896,
1629137460000,0.33504,0.33504,0.33504,0.33504,30.0,
1629137520000,0.33518,0.33669,0.33669,0.33518,10327.39165528,
1629137580000,0.33658,0.33724,0.33727,0.33658,1010.0,
1629137640000,0.33647,0.33738,0.33738,0.33647,652.60504,
1629137700000,0.33738,0.33764,0.33794,0.33702,650.0,
1629137760000,0.33734,0.33797,0.33797,0.33702,18899.67648295,
1629137820000,0.33736,0.33741,0.33802,0.33736,300.32971,
1629137880000,0.33713,0.33704,0.33713,0.33661,3706.87378557,
1629137940000,0.33704,0.33721,0.33721,0.33704,20037.408,
1629138000000,0.33661,0.33692,0.33693,0.33657,15250.0,
1629138060000,0.33692,0.33692,0.33692,0.33692,0.89553697,
1629138120000,0.33655,0.33699,0.33699,0.33641,650.10057296,
1629138180000,0.33696,0.33617,0.33696,0.33617,152.19525911,
1629138240000,0.33721,0.33827,0.33827,0.33721,15700.33044396,
1629138300000,0.33772,0.33729,0.33824,0.33698,13578.93772,
1629138360000,0.33729,0.3375,0.33764,0.33729,15620.0,
1629138420000,0.33751,0.33698,0.33751,0.33698,725.6199729299999,
1629138480000,0.33751,0.33696,0.33751,0.33696,487.74104683,
1629138540000,0.33751,0.33746,0.33751,0.33746,100.17450142,
1629138600000,0.33751,0.33751,0.33751,0.33751,4539.771,
1629138660000,0.33751,0.33771,0.33837,0.33751,11141.44746401,
1629138720000,0.33728,0.33728,0.33728,0.33728,50.0,
1629138780000,0.33728,0.33769,0.33769,0.33728,510.68640436,
1629138840000,0.33769,0.33839,0.33839,0.33769,10868.50865,
1629138900000,0.33781,0.33739,0.33781,0.33723,111.31408261,
1629138960000,0.33698,0.33661,0.33698,0.33661,0.6597990499999999,
1629139020000,0.33624,0.33626,0.33626,0.33545,101950.73262953,
1629139080000,0.33654,0.33564,0.33662,0.3356,803.16340595,
1629139140000,0.33559,0.3358,0.33619,0.33559,2088.68042,
1629139200000,0.33648,0.33649,0.33649,0.33592,101.32316211,
1629139260000,0.3357,0.3355,0.3357,0.3355,1550.33117,
1629139320000,0.33616,0.3356,0.33616,0.3356,80.84573039,
1629139380000,0.3355,0.33518,0.3355,0.33518,300.0,
1629139440000,0.33515,0.33506,0.33577,0.33504,337.93434967,
1629139500000,0.33616,0.33662,0.33662,0.33616,50.0,
1629139560000,0.33589,0.33589,0.33589,0.33589,30.0,
1629139620000,0.3355,0.33579,0.33579,0.33534,150.33117,
1629139680000,0.33579,0.33579,0.33579,0.33579,2.33213838,
1629139740000,0.33617,0.33591,0.33627,0.33591,7590.0,
1629139800000,0.33565,0.33634,0.33634,0.33565,45100.0,
1629139860000,0.33637,0.33684,0.33691,0.33637,80.66198079,
1629139920000,0.33728,0.33686,0.3375,0.33673,450.51541583,
1629139980000,0.33701,0.33624,0.33701,0.33624,4169.082913,
1629140040000,0.33659,0.3365,0.33659,0.33649,153.5263977,
1629140100000,0.33694,0.33518,0.33694,0.33518,15082.84017229,
1629140160000,0.33513,0.33527,0.33571,0.33476,3483.5407192,
1629140220000,0.33518,0.33654,0.33654,0.33518,200.10025225,
1629140280000,0.33691,0.33744,0.33781,0.33688,18613.37559798,
1629140340000,0.3367,0.33695,0.33769,0.33661,130.33008,
1629140400000,0.33695,0.33588,0.33695,0.33587,87590.03512022,
1629140460000,0.33656,0.33594,0.33665,0.33594,902.71017492,
1629140520000,0.33578,0.33578,0.33578,0.33578,50.0,
1629140580000,0.33578,0.33446,0.33612,0.33446,49603.01089976,
1629140640000,0.3352,0.3351,0.3352,0.3351,550.0,
1629140700000,0.33568,0.33579,0.33579,0.33568,52.25129634,
1629140760000,0.33593,0.33593,0.33593,0.33593,30.0,
1629140820000,0.3359,0.33591,0.33591,0.3359,30.27096439,
1629140940000,0.33616,0.33582,0.33616,0.33582,50.00651351,
1629141000000,0.33589,0.33439,0.33589,0.33439,15200.66417,
1629141060000,0.33476,0.33302,0.33476,0.33302,11347.04827486,
1629141120000,0.33314,0.33277,0.33338,0.33265,12000.01246,
1629141180000,0.33331,0.33224,0.33331,0.33224,2007.17680396,
1629141240000,0.33292,0.33186,0.33292,0.33168,2549.40046,
1629141300000,0.33193,0.33263,0.33306,0.3317,4100.24297369,
1629141360000,0.33307,0.33319,0.33319,0.33228,2520.693,
1629141420000,0.33329,0.3334,0.33352,0.33329,850.0,
1629141480000,0.33309,0.33238,0.3335,0.33238,1922.3071,
1629141540000,0.33291,0.33285,0.33311,0.33232,7801.73078758,
1629141600000,0.33285,0.33311,0.33311,0.33241,156.5741004,
1629141660000,0.33313,0.33308,0.33313,0.33249,750.0,
1629141720000,0.33247,0.3326,0.33307,0.33247,150.0,
1629141840000,0.33281,0.331,0.33281,0.331,15897.93194759,
1629141900000,0.33186,0.3322,0.3322,0.33186,1550.0,
1629141960000,0.3322,0.33054,0.3322,0.33051,1904.64906293,
1629142020000,0.33045,0.32799,0.33122,0.32784,87011.32064186,
1629142080000,0.32815,0.32807,0.3294,0.32752,8960.18345522,
1629142140000,0.32822,0.32796,0.3286,0.32714,23894.21162,
1629142200000,0.32871,0.32906,0.32906,0.32767,3200.05136581,
1629142260000,0.32919,0.32944,0.32944,0.32868,500.33855956,
1629142320000,0.32945,0.32991,0.32991,0.32924,207.2692897,
1629142380000,0.33025,0.32963,0.33025,0.32963,800.0,
1629142440000,0.33022,0.3289,0.33022,0.3289,5900.33781,
1629142500000,0.32944,0.33028,0.33028,0.32888,1772.78958126,
1629142560000,0.33048,0.32996,0.33064,0.32996,240.33708,
1629142620000,0.33064,0.33019,0.33066,0.33019,15040.60900051,
1629142680000,0.33081,0.32987,0.33081,0.32987,150.0,
1629142740000,0.331,0.33165,0.33169,0.331,1150.0,
1629142800000,0.33102,0.33175,0.33231,0.33102,1362.02777731,
1629142860000,0.33157,0.33157,0.33157,0.33157,2999.99999231,
1629142920000,0.33144,0.33129,0.33144,0.33129,151.00000769,
1629142980000,0.33129,0.33163,0.33187,0.33129,2028.87110911,
1629143040000,0.3316,0.33066,0.33174,0.33065,400.33561,
1629143100000,0.3304,0.32997,0.33106,0.32926,15905.42737378,
1629143160000,0.32942,0.32977,0.32977,0.32916,3300.0,
1629143220000,0.32924,0.32854,0.32962,0.32854,450.02706609,
1629143280000,0.32854,0.3282,0.32885,0.32798,1691.34938923,
1629143340000,0.32805,0.32799,0.32918,0.32799,1750.0,
1629143400000,0.32851,0.32914,0.32914,0.32842,6149.9999965,
1629143460000,0.32863,0.32815,0.32863,0.32806,235.4487664,
1629143520000,0.32798,0.32746,0.32798,0.32746,3150.3393,
1629143580000,0.32746,0.32762,0.32852,0.3273,1555.99752414,
1629143640000,0.32746,0.3272,0.32746,0.3272,250.0,
1629143700000,0.32833,0.32653,0.32837,0.32653,42003.7773885,
1629143760000,0.32669,0.32747,0.32747,0.32669,3121.37613137,
1629143820000,0.32677,0.32721,0.32738,0.32665,1432.0095244,
1629143880000,0.32651,0.3214,0.32651,0.32062,1076677.69874985,
1629143940000,0.32156,0.32062,0.32404,0.32062,205631.68102626,
1629144000000,0.32082,0.32067,0.32154,0.31929,341469.88419709,
1629144060000,0.31995,0.32164,0.32164,0.31995,25685.59903676,
1629144120000,0.32114,0.31598,0.32198,0.3153,499602.78126048,
1629144180000,0.3153,0.31483,0.31593,0.31187,424771.76169867,
1629144240000,0.31498,0.3129,0.31498,0.31191,83267.70074007,
1629144300000,0.31187,0.31315,0.31415,0.31128,891744.29539512,
1629144360000,0.313,0.31075,0.313,0.31015,13910.46412778,
1629144420000,0.31015,0.31051,0.31174,0.31015,27201.62301393,
1629144480000,0.31141,0.31486,0.31486,0.31141,18644.42563609,
1629144540000,0.31486,0.31445,0.31539,0.31325,23128.9038084,
1629144600000,0.31432,0.31638,0.31638,0.31298,5004.38349377,
1629144660000,0.31638,0.31658,0.31662,0.31552,6966.76028456,
1629144720000,0.31659,0.31721,0.31721,0.31566,4543.27609831,
1629144780000,0.31721,0.31709,0.31794,0.3165,1280.89047489,
1629144840000,0.31731,0.31755,0.31834,0.317,124688.69209607,
1629144900000,0.31801,0.3147,0.31801,0.3147,1805.28432261,
1629144960000,0.31471,0.31779,0.31779,0.31432,25526.35621,
1629145020000,0.31775,0.31599,0.31866,0.31599,12652.79685425,
1629145080000,0.31761,0.31638,0.31761,0.31539,3175.95438832,
1629145140000,0.31668,0.31581,0.31668,0.31467,208428.57451833,
1629145200000,0.31583,0.31297,0.31583,0.31297,10273.26909319,
1629145260000,0.31276,0.31422,0.31422,0.31194,175429.74418929,
1629145320000,0.31436,0.31438,0.3153,0.31436,1672217.59436177,
1629145380000,0.31427,0.31205,0.31444,0.31093,75768.21769827,
1629145440000,0.31207,0.31374,0.31375,0.31106,227048.06535446,
1629145500000,0.31373,0.31497,0.31497,0.31256,11155.24099405,
1629145560000,0.31497,0.31458,0.31524,0.31406,7168.99448,
1629145620000,0.31532,0.31703,0.31703,0.31532,3890.00050642,
1629145680000,0.31707,0.31672,0.31711,0.31558,5710.81006308,
1629145740000,0.31635,0.3166,0.31729,0.31635,4505.1515154,
1629145800000,0.3172,0.31841,0.31957,0.3172,2005.75582,
1629145860000,0.31957,0.31988,0.31988,0.31901,49103.00037046,
1629145920000,0.31981,0.32057,0.32057,0.31896,335122.4774342,
1629145980000,0.32059,0.32071,0.32156,0.3203,10700.07961901,
1629146040000,0.32085,0.31896,0.3211,0.31896,15087.39582527,
1629146100000,0.31971,0.32109,0.32109,0.31795,20151.56387651,
1629146160000,0.32129,0.32055,0.32282,0.3195,210844.84171759,
1629146220000,0.31988,0.31947,0.32064,0.31947,17200.30333117,
1629146280000,0.31958,0.31998,0.32059,0.31917,81312.20713936,
1629146340000,0.31986,0.31891,0.31986,0.31891,3604.95856,
1629146400000,0.31891,0.32027,0.32027,0.31779,162538.35918177,
1629146460000,0.31945,0.31904,0.31945,0.31872,36985.55896,
1629146520000,0.31861,0.31988,0.31988,0.31837,53250.69720613,
1629146580000,0.32023,0.32143,0.32143,0.32004,19977.3293,
1629146640000,0.32143,0.31985,0.32196,0.31985,1268.8999985,
1629146700000,0.32098,0.32193,0.32193,0.32094,1253.85796825,
1629146760000,0.32197,0.32238,0.32267,0.32185,9404.97991548,
1629146820000,0.32261,0.32279,0.32279,0.32199,983.92022827,
1629146880000,0.32181,0.32171,0.32181,0.32135,473.737884,
1629146940000,0.32217,0.32173,0.32217,0.32106,1125.65352673,
1629147000000,0.32125,0.3208,0.32182,0.32079,2750.0,
1629147060000,0.32138,0.32278,0.32278,0.32138,3676.15228486,
1629147120000,0.32293,0.32416,0.32425,0.32266,74308.38702787,
1629147180000,0.32436,0.32449,0.3245,0.32312,156863.65178216,
1629147240000,0.32398,0.32312,0.32499,0.32312,28619.15678,
1629147300000,0.32278,0.32474,0.32533,0.3225,24278.65687312,
1629147360000,0.32545,0.32521,0.32564,0.32451,9817.58130763,
1629147420000,0.32497,0.3254,0.3254,0.32459,1421.27167273,
1629147480000,0.32496,0.32431,0.32548,0.32403,1217.05215433,
1629147540000,0.32426,0.32544,0.32544,0.32376,1971.61474837,
1629147600000,0.32456,0.32497,0.32497,0.32413,16503.93503345,
1629147660000,0.32427,0.32318,0.32427,0.32318,1000.34345743,
1629147720000,0.32375,0.32293,0.32375,0.32293,1452.64240491,
1629147780000,0.32344,0.32404,0.32404,0.323,16126.28075538,
1629147840000,0.32288,0.32478,0.32478,0.32288,16000.0,
1629147900000,0.32482,0.32362,0.32482,0.32302,33200.02794712,
1629147960000,0.3237,0.32163,0.3237,0.32154,95787.8196135,
1629148020000,0.32218,0.3223,0.32247,0.32164,17554.27649953,
1629148080000,0.32162,0.32201,0.32211,0.32162,7243.18597,
1629148140000,0.32207,0.32154,0.32228,0.32154,2023.22239841,
1629148200000,0.32197,0.32155,0.32221,0.32155,2993.29371,
1629148260000,0.32207,0.32231,0.32231,0.32179,4909.1139796,
1629148320000,0.32233,0.32371,0.32376,0.32233,13521.6394431,
1629148380000,0.32242,0.32167,0.32272,0.32167,1100.3449931,
1629148440000,0.32224,0.32247,0.32265,0.32179,10060.4267447,
1629148500000,0.32154,0.32069,0.32154,0.32069,65543.51127641,
1629148560000,0.3207,0.31984,0.32135,0.31984,93427.18939892,
1629148620000,0.31984,0.31959,0.31997,0.31874,52089.77700323,
1629148680000,0.31959,0.32081,0.32081,0.31905,1525.61607099,
1629148740000,0.32084,0.32173,0.32173,0.32084,14035.98090883,
1629148800000,0.32157,0.32099,0.32157,0.32099,250.0078,
1629148860000,0.32098,0.32098,0.32098,0.32098,717.94822479,
1629148920000,0.32065,0.31943,0.32065,0.31943,29866.1324219,
1629148980000,0.31951,0.31961,0.31962,0.31951,4233.20802005,
1629149040000,0.32035,0.32001,0.32035,0.32001,103.10837802,
1629149100000,0.32058,0.32064,0.32064,0.32058,831.96403122,
1629149160000,0.32001,0.32012,0.32013,0.32001,1250.01434202,
1629149220000,0.32011,0.32034,0.32034,0.32001,4700.0,
1629149280000,0.3203,0.32001,0.3203,0.32001,100.91211701,
1629149340000,0.32001,0.32197,0.32197,0.32001,3232.3105397,
1629149400000,0.3217,0.32301,0.3238,0.3217,123794.91720011,
1629149460000,0.32363,0.32366,0.32461,0.32334,518227.77695837,
1629149520000,0.32451,0.32423,0.32451,0.32391,5272.0,
1629149580000,0.32415,0.32359,0.32415,0.32359,21600.05247799,
1629149640000,0.32401,0.32443,0.32443,0.32401,3824.949538,
1629149700000,0.32438,0.32464,0.32464,0.3238,4777.01685944,
1629149760000,0.32464,0.32514,0.32514,0.32451,7200.0,
1629149820000,0.32519,0.32615,0.32615,0.32492,4520.18959185,
1629149880000,0.32616,0.32478,0.32616,0.32436,1770.34231,
1629149940000,0.32516,0.32651,0.32651,0.32516,13770.54544698,
1629150000000,0.32659,0.32624,0.32659,0.32568,18143.0,
1629150060000,0.3263,0.32707,0.32707,0.32574,59427.38246548,
1629150120000,0.32703,0.32716,0.32716,0.32653,300.55192828,
1629150180000,0.32717,0.32717,0.32717,0.3268,965.62643554,
1629150240000,0.32717,0.32745,0.32745,0.32594,334190.72447347,
1629150300000,0.32768,0.32607,0.32768,0.32565,47907.24088963,
1629150360000,0.32583,0.3263,0.3263,0.32476,13492.23503836,
