time,open,close,high,low,volume,Unnamed: 0
1629832260000,0.29455,0.29455,0.29455,0.29455,800.0,
1629832800000,0.29403,0.2935,0.29403,0.2935,45.25840718,
1629832860000,0.29298,0.29298,0.29298,0.29298,1.75164873,
1629832920000,0.29313,0.29313,0.29313,0.29313,3.55227658,
1629832980000,0.29286,0.29288,0.29288,0.29286,2000.0,
1629833040000,0.29238,0.29216,0.29238,0.29216,555.3017914100001,
1629833100000,0.29213,0.29213,0.29213,0.29213,1025.7228,
1629833160000,0.29306,0.29306,0.29306,0.29306,0.0128647,
1629833280000,0.29212,0.29212,0.29212,0.29212,0.24923683,
1629833340000,0.29159,0.29159,0.29159,0.29159,1.75999878,
1629833400000,0.2917,0.2917,0.2917,0.2917,0.04953789,
1629833700000,0.29197,0.29274,0.29274,0.29197,1005.26247536,
1629833760000,0.29281,0.29356,0.29356,0.29281,20785.13263496,
1629833820000,0.29347,0.29347,0.29347,0.29347,2.24268887,
1629834060000,0.29228,0.29228,0.29228,0.29228,1.75584,
1629834120000,0.29228,0.29228,0.29228,0.29228,3.87e-06,
1629834180000,0.29282,0.29282,0.29282,0.29282,1.11601511,
1629834300000,0.2927,0.29356,0.29356,0.2927,35030.29870199,
1629834360000,0.29407,0.29417,0.29426,0.29407,7669.48387014,
1629834420000,0.29427,0.29496,0.29496,0.29427,15693.70383741,
1629834480000,0.29485,0.2952,0.2952,0.29485,558.25911806,
1629834540000,0.29496,0.29496,0.29496,0.29496,2.5562261,
1629834600000,0.29493,0.29493,0.29493,0.29493,0.07174837,
1629834660000,0.29526,0.29526,0.29526,0.29526,67.68647,
1629834720000,0.29509,0.29566,0.29566,0.29509,5594.7486882,
1629834840000,0.29596,0.29636,0.29636,0.29596,49.18874738,
1629834900000,0.29653,0.29625,0.29653,0.29625,6507.76908,
1629834960000,0.29618,0.29617,0.29646,0.29617,10977.2250021,
1629835020000,0.29572,0.29572,0.29572,0.29572,200.0,
1629835080000,0.29595,0.29595,0.29595,0.29595,0.21761081,
1629835200000,0.29563,0.29563,0.29563,0.29563,50.0,
1629835260000,0.29507,0.29489,0.29507,0.29489,120.0,
1629835320000,0.29506,0.29463,0.29506,0.29463,23930.48166645,
1629835440000,0.29508,0.29508,0.29508,0.29508,994.64380645,
1629835500000,0.29494,0.29494,0.29494,0.29494,0.05915303,
1629835560000,0.29496,0.29496,0.29496,0.29496,995.76565255,
1629835620000,0.29511,0.29504,0.29511,0.29504,1990.2097611,
1629835680000,0.29589,0.29569,0.29605,0.29569,6492.90117427,
1629835740000,0.29592,0.29607,0.29607,0.29592,3396.7315684,
1629835800000,0.29636,0.29653,0.29653,0.29636,1501.85495836,
1629835920000,0.29684,0.29684,0.29684,0.29684,1.97047881,
1629835980000,0.29707,0.29707,0.29707,0.29707,1.73512542,
1629836040000,0.29747,0.29747,0.29747,0.29747,44.68936897,
1629836100000,0.29768,0.29768,0.29768,0.29768,0.93336876,
1629836220000,0.29699,0.29699,0.29699,0.29699,0.24578366,
1629836280000,0.29627,0.29627,0.29627,0.29627,50.0,
1629836340000,0.29653,0.29653,0.29653,0.29653,0.05428719,
1629836460000,0.29656,0.29656,0.29656,0.29656,1.08168684,
1629836520000,0.29731,0.29741,0.29741,0.29731,1974.76838018,
1629836580000,0.29769,0.29769,0.29769,0.29769,511.707,
1629836700000,0.29744,0.29744,0.29744,0.29744,0.09568826,
1629836760000,0.29778,0.29786,0.29786,0.29778,1010.2303702,
1629836820000,0.29776,0.29776,0.29776,0.29776,1.4798846,
1629836940000,0.29805,0.29809,0.29809,0.29805,4928.46366594,
1629837000000,0.29821,0.29848,0.29848,0.29821,10042.83256514,
1629837060000,0.29856,0.29832,0.29856,0.29832,1009.19062,
1629837120000,0.29839,0.29861,0.29861,0.29839,2014.81720002,
1629837240000,0.2984,0.2983,0.2984,0.2983,0.362322,
1629837300000,0.29824,0.298,0.29824,0.29779,20043.57065149,
1629837360000,0.29795,0.29795,0.29795,0.29795,0.43004092,
1629837420000,0.29776,0.29795,0.29795,0.29776,2590.8827657,
1629837480000,0.29793,0.29803,0.29803,0.29793,0.24750921,
1629837540000,0.29823,0.29841,0.29841,0.29823,5906.654516680001,
1629837600000,0.29873,0.29873,0.29873,0.29873,5642.05102,
1629837780000,0.29787,0.2979,0.2979,0.29787,2956.95926,
1629837840000,0.29854,0.29854,0.29854,0.29854,2949.637,
1629837900000,0.2985,0.29847,0.2985,0.29835,940.1693823,
1629838080000,0.29801,0.29815,0.29815,0.29801,5911.86606003,
1629838140000,0.29811,0.29811,0.29811,0.29811,1.09714088,
1629838260000,0.29839,0.2983,0.29839,0.2983,0.3550867199999999,
1629838380000,0.29845,0.29845,0.29845,0.29845,602.719,
1629838620000,0.29842,0.29834,0.29842,0.29834,984.3842936,
1629838680000,0.29855,0.29855,0.29855,0.29855,0.04755595,
1629838800000,0.2989,0.29935,0.29935,0.2989,1497.82047702,
1629838860000,0.29955,0.29988,0.29988,0.29955,15632.95147,
1629838920000,0.29935,0.29935,0.29937,0.29935,1007.91440334,
1629839280000,0.29879,0.2988,0.2988,0.29879,0.48768108,
1629839340000,0.29809,0.29809,0.29809,0.29809,150.0,
1629839400000,0.29803,0.29789,0.29803,0.29789,46.07176124,
1629839460000,0.29753,0.29763,0.29763,0.29752,3462.35827,
1629839520000,0.29718,0.29717,0.29718,0.29717,2960.319794,
1629839640000,0.29689,0.29689,0.29689,0.29689,0.50478697,
1629839760000,0.29755,0.29764,0.29764,0.29755,2959.09271585,
1629839820000,0.29689,0.29648,0.29689,0.29648,45.74545895,
1629840000000,0.29616,0.29652,0.29652,0.29604,4408.58686945,
1629840060000,0.29652,0.29641,0.29652,0.29641,3.14483116,
1629840180000,0.29598,0.29598,0.29598,0.29598,0.02084313,
1629840360000,0.29628,0.29628,0.29628,0.29628,991.012,
1629840420000,0.29633,0.29649,0.29649,0.29633,1982.40011343,
1629840480000,0.29658,0.29658,0.29658,0.29658,676.2,
1629840540000,0.29625,0.29625,0.29625,0.29625,0.26500121,
1629840600000,0.29625,0.29625,0.29625,0.29625,0.04600042,
1629840840000,0.29577,0.29576,0.29577,0.29576,46.42449439,
1629841080000,0.29507,0.29507,0.29507,0.29507,0.57859167,
1629841140000,0.29508,0.29508,0.29508,0.29508,1990.57249346,
1629841200000,0.29511,0.2956,0.2956,0.29511,6960.31838345,
1629841320000,0.29562,0.29569,0.29569,0.29562,2981.80528114,
1629841440000,0.29507,0.29507,0.29507,0.29507,1.16065002,
1629841500000,0.29517,0.2952,0.2952,0.29517,8853.75795043,
1629841560000,0.29539,0.29539,0.29539,0.29539,2983.19435624,
1629841620000,0.29511,0.29429,0.29511,0.29429,1020.75179312,
1629841740000,0.29367,0.2935,0.29367,0.29326,2510.16433113,
1629841800000,0.29334,0.29298,0.29334,0.29298,4.6852762100000005,
1629841980000,0.2926,0.29299,0.29299,0.2926,4005.91157613,
1629842040000,0.29353,0.29273,0.29353,0.29273,3004.90070765,
1629842100000,0.29315,0.29315,0.29315,0.29315,2003.03024,
1629842160000,0.29372,0.29379,0.29379,0.29372,1000.14615313,
1629842220000,0.29376,0.29376,0.29376,0.29376,0.39249129,
1629842280000,0.29391,0.29391,0.29391,0.29391,0.83249207,
1629842460000,0.29397,0.29397,0.29397,0.29397,269.264,
1629842520000,0.29422,0.29426,0.29426,0.29422,333.31264873,
1629842580000,0.2947,0.29504,0.29504,0.2947,3987.20291169,
1629842700000,0.29516,0.29522,0.29522,0.29507,13225.73464116,
1629842760000,0.29525,0.29524,0.29525,0.29524,995.2089566,
1629842820000,0.29532,0.29534,0.29542,0.29532,3060.53409904,
1629843000000,0.29527,0.29527,0.29527,0.29527,994.54,
1629843240000,0.29489,0.2954,0.2954,0.29489,994.69766496,
1629843300000,0.29566,0.29636,0.29636,0.29566,1064.64948618,
1629843360000,0.29608,0.2965,0.2965,0.29608,993.83425421,
1629843420000,0.29666,0.29672,0.29672,0.29666,4928.99860227,
1629843480000,0.29682,0.29682,0.29682,0.29682,1.44346547,
1629843540000,0.2969,0.2969,0.2969,0.2969,4909.9376,
1629843600000,0.29707,0.29695,0.29707,0.29695,2.55050287,
1629843660000,0.29665,0.29665,0.29665,0.29665,0.10406144,
1629843840000,0.29678,0.29742,0.29742,0.29678,3960.37948606,
1629843960000,0.2965,0.2965,0.2965,0.2965,0.09624391,
1629844080000,0.29661,0.29661,0.29661,0.29661,0.10867329,
1629844200000,0.29692,0.29683,0.29692,0.29683,1.24235534,
1629844260000,0.29701,0.29701,0.29701,0.29701,989.34046129,
1629844500000,0.29609,0.29577,0.29609,0.29577,2.02778664,
1629844620000,0.29554,0.29554,0.29554,0.29554,0.46270207,
1629844740000,0.29507,0.29536,0.29536,0.29507,2984.43185957,
1629844860000,0.29508,0.29584,0.29584,0.29508,0.05273588,
1629845040000,0.29562,0.29579,0.29579,0.29562,2081.27162723,
1629845100000,0.29607,0.29607,0.29607,0.29607,1.93582999,
1629845160000,0.29507,0.29507,0.29507,0.29507,1.22937887,
1629845280000,0.29568,0.29568,0.29568,0.29568,0.2016192,
1629845340000,0.29532,0.29532,0.29532,0.29532,0.31575563,
1629845400000,0.2957,0.2957,0.2957,0.2957,993.09662586,
1629845460000,0.29557,0.29557,0.29557,0.29557,1.16346251,
1629845520000,0.29587,0.29587,0.29587,0.29587,0.159572,
1629845580000,0.29615,0.29636,0.29636,0.29615,2976.1872054600003,
1629845640000,0.29622,0.29654,0.29654,0.29622,2.09681739,
1629845760000,0.29607,0.29684,0.29684,0.29607,0.83967291,
1629845880000,0.29665,0.29665,0.29665,0.29665,0.05846904,
1629846000000,0.29599,0.29599,0.29599,0.29599,0.67298132,
1629846060000,0.29707,0.29707,0.29707,0.29707,1.73512542,
1629846120000,0.29711,0.2969,0.29711,0.2969,989.38225144,
1629846300000,0.29685,0.29685,0.29685,0.29685,0.19185388,
1629846360000,0.29637,0.29635,0.29637,0.29635,1758.88784985,
1629846420000,0.29654,0.29654,0.29654,0.29654,0.43283494,
1629846540000,0.29649,0.29637,0.29649,0.29637,1.14678146,
1629846660000,0.29577,0.29585,0.29585,0.29577,1.92384342,
1629846780000,0.29534,0.29534,0.29534,0.29534,0.328475,
1629846840000,0.29507,0.29507,0.29507,0.29507,1.73924,
1629846960000,0.29509,0.29509,0.29509,0.29509,0.20234368,
1629847020000,0.29507,0.29507,0.29507,0.29507,1.69e-06,
1629847080000,0.2948,0.2948,0.2948,0.2948,0.35876688,
1629847140000,0.29463,0.29463,0.29463,0.29463,44.86076695,
1629847200000,0.29437,0.29437,0.29437,0.29437,1.74337,
1629847260000,0.29437,0.2935,0.29437,0.2935,1067.22671918,
1629847320000,0.29347,0.29369,0.29369,0.29347,5976.10528471,
1629847440000,0.29298,0.29298,0.29303,0.29298,2.05069051,
1629847620000,0.29272,0.29272,0.29272,0.29272,0.09431214,
1629847680000,0.29238,0.29238,0.29238,0.29238,45.20599141,
1629847800000,0.2923,0.29233,0.29233,0.2923,1441.163,
1629847860000,0.29261,0.29288,0.29288,0.29261,8022.46878171,
1629847980000,0.29275,0.29285,0.29285,0.29275,1002.73135136,
1629848040000,0.29303,0.29309,0.29309,0.29303,4922.31971477,
1629848100000,0.29238,0.29238,0.29238,0.29238,0.19751599,
1629848160000,0.29228,0.29228,0.29228,0.29228,1.75584387,
1629848220000,0.29169,0.29117,0.29169,0.29095,42523.02655718,
1629848280000,0.29166,0.29166,0.29166,0.29166,0.69467554,
1629848340000,0.29126,0.29035,0.29126,0.29035,1776.84305885,
1629848400000,0.29113,0.29113,0.29113,0.29113,0.00433878,
1629848640000,0.2902,0.28949,0.2902,0.28949,9813.50823504,
1629848700000,0.28945,0.29075,0.29108,0.28945,132138.86783832998,
1629848760000,0.29042,0.29042,0.29042,0.29042,0.95285243,
1629848940000,0.28951,0.28951,0.28951,0.28951,1.77264359,
1629849000000,0.28883,0.28904,0.28904,0.28839,564.71247697,
1629849120000,0.28834,0.28893,0.28893,0.28834,34150.21612692,
1629849180000,0.28928,0.28928,0.28928,0.28928,0.10110762,
1629849300000,0.28862,0.28862,0.28862,0.28862,0.07474722,
1629849540000,0.28926,0.28926,0.28926,0.28926,0.55731408,
1629849600000,0.28887,0.28887,0.28887,0.28887,6124.297329999999,
1629849660000,0.28988,0.28991,0.28991,0.28988,1484.414,
1629849720000,0.29003,0.29078,0.29078,0.2898,42191.21126077,
1629849780000,0.29055,0.29097,0.29097,0.29055,10107.23161535,
1629849960000,0.28951,0.28949,0.28951,0.28949,1035.6968435899998,
1629850140000,0.28974,0.28974,0.28974,0.28974,0.09628159,
1629850200000,0.29078,0.29078,0.29078,0.2907,4.41416201,
1629850260000,0.2908,0.2908,0.2908,0.2908,0.54862787,
1629850320000,0.29082,0.29082,0.29082,0.29082,0.62612204,
1629850380000,0.29094,0.29147,0.29147,0.29094,518.7305288299999,
1629850500000,0.29183,0.29247,0.29253,0.29183,5172.31603543,
1629850560000,0.29287,0.29294,0.29294,0.29287,47.13982357,
1629850740000,0.29159,0.29159,0.29159,0.29159,1.75999878,
1629850800000,0.29139,0.29126,0.29139,0.29126,1074.5452200000002,
1629850920000,0.29089,0.29089,0.29089,0.29089,1.76423,
1629851100000,0.29034,0.29034,0.29034,0.29034,1.00121004,
1629851280000,0.2902,0.29015,0.2902,0.29015,47.32185,
1629851340000,0.29016,0.29004,0.29016,0.29004,1032.62174668,
1629851400000,0.29024,0.29024,0.29024,0.29024,0.82904552,
1629851520000,0.29114,0.29169,0.29169,0.29114,27376.47580644,
1629851640000,0.29183,0.29216,0.29216,0.29183,47.31766424,
1629851700000,0.29237,0.29209,0.2924,0.29209,1678.39726658,
1629851880000,0.29285,0.29251,0.29287,0.29251,519.2403795600001,
1629851940000,0.29273,0.29294,0.29294,0.29273,561.73684111,
1629852240000,0.29259,0.29262,0.29262,0.29259,3008.54803276,
1629852300000,0.29173,0.29173,0.29173,0.29173,0.7177839,
1629852360000,0.29356,0.29372,0.29372,0.29356,4025.33888387,
1629852420000,0.29356,0.29336,0.29356,0.29336,2.9060243,
1629852480000,0.29293,0.29293,0.29293,0.29293,0.08546371,
1629852600000,0.29317,0.29317,0.29317,0.29317,0.13679793,
1629852660000,0.2934,0.2934,0.2934,0.2934,0.22154679,
1629852840000,0.29312,0.29312,0.29312,0.29312,0.10242369,
1629852900000,0.29364,0.29364,0.29364,0.29364,1.15641516,
1629852960000,0.29389,0.29389,0.29389,0.29389,0.0127938,
1629853020000,0.29354,0.29354,0.29354,0.29354,0.85875769,
1629853260000,0.29295,0.29295,0.29295,0.29295,0.57264882,
1629853320000,0.29228,0.29228,0.29228,0.29228,1.75584,
1629853440000,0.29205,0.29205,0.29205,0.29205,0.74439194,
1629853500000,0.29192,0.29192,0.29192,0.29192,0.27976666,
1629853620000,0.29159,0.29159,0.29159,0.29159,1.75999878,
1629853680000,0.29126,0.29108,0.29126,0.29108,3067.13725,
1629853740000,0.29089,0.29089,0.29089,0.29089,1.76423406,
1629853800000,0.29023,0.29015,0.29023,0.29015,11965.52496018,
1629853860000,0.28985,0.28978,0.28985,0.28978,6068.33651,
1629853980000,0.2898,0.2898,0.2898,0.2898,0.36746916,
1629854040000,0.28951,0.28951,0.28951,0.28951,1.77263728,
1629854220000,0.29058,0.29062,0.29062,0.29058,4528.37921246,
1629854280000,0.29068,0.29056,0.29068,0.29056,3028.62442711,
1629854460000,0.28992,0.28975,0.28992,0.28975,37231.20849,
1629854640000,0.28951,0.28951,0.28951,0.28951,6.31e-06,
1629854760000,0.29063,0.29078,0.29078,0.29063,2.43219184,
1629854820000,0.29048,0.29048,0.29048,0.29048,3.77062048,
1629854880000,0.2907,0.2907,0.2907,0.2907,0.03477109,
1629855060000,0.29104,0.29104,0.29104,0.29104,1.27579733,
1629855180000,0.29086,0.29086,0.29086,0.29086,0.25136397,
1629855300000,0.29099,0.29093,0.29099,0.29093,3.0226332,
1629855480000,0.28969,0.28969,0.28969,0.28969,1035.9414,
1629855540000,0.29092,0.29094,0.29094,0.29092,3025.157,
1629855660000,0.29114,0.29105,0.29114,0.29105,519.16951274,
1629855960000,0.29128,0.29079,0.29128,0.29079,843.00932804,
1629856200000,0.29147,0.29183,0.29183,0.29147,11054.50160939,
1629856320000,0.29162,0.29162,0.29162,0.29162,0.3727955,
1629856440000,0.29215,0.29216,0.29216,0.29215,2.31030429,
1629856740000,0.29277,0.29294,0.29294,0.29277,49.64037764,
1629856860000,0.29293,0.29269,0.29293,0.29269,2103.59757842,
1629856980000,0.29249,0.29249,0.29249,0.29249,0.18008742,
1629857100000,0.29273,0.29273,0.29273,0.29273,1.48116915,
1629857160000,0.29294,0.29294,0.29294,0.29294,4.79e-06,
1629857220000,0.29276,0.29276,0.29276,0.29276,0.76289767,
1629857280000,0.29345,0.29345,0.29345,0.29345,999.61,
1629857340000,0.29356,0.29385,0.29385,0.29356,2001.71448815,
1629857760000,0.29286,0.29286,0.29286,0.29286,0.15813486,
1629857880000,0.2929,0.2929,0.2929,0.2929,0.48102799,
1629858000000,0.29277,0.29277,0.29277,0.29277,1.82927402,
1629858120000,0.29229,0.29232,0.29232,0.29229,0.27906069,
1629858180000,0.29228,0.29228,0.29228,0.29228,1.75584387,
1629858420000,0.2922,0.2922,0.2922,0.2922,0.35365037,
1629858540000,0.29243,0.29243,0.29243,0.29243,0.02580957,
1629858660000,0.29331,0.29335,0.29335,0.29331,1999.75520708,
1629858780000,0.29321,0.29321,0.29321,0.29321,0.88573437,
1629858840000,0.29356,0.29356,0.29356,0.29356,1.75584387,
1629858900000,0.29316,0.29316,0.29316,0.29316,0.19653489,
1629859020000,0.29332,0.29332,0.29332,0.29332,0.93449583,
1629859080000,0.29347,0.29359,0.29359,0.29347,6726.44856926,
1629859140000,0.29337,0.29337,0.29337,0.29337,0.68881048,
1629859260000,0.29372,0.29372,0.29372,0.29372,0.515746,
1629859380000,0.29379,0.29379,0.29379,0.29379,0.12268798,
1629859440000,0.29395,0.29395,0.29395,0.29395,0.03829266,
1629859560000,0.29389,0.29375,0.29389,0.29375,2002.10009142,
1629859620000,0.29407,0.29426,0.29426,0.29407,46.95764014,
1629859680000,0.29413,0.29413,0.29413,0.29413,0.83181301,
1629859800000,0.29417,0.29417,0.29417,0.29417,0.41518629,
1629859860000,0.2948,0.29496,0.29496,0.2948,6502.0609049800005,
1629859920000,0.29452,0.29452,0.29452,0.29452,0.85328782,
1629859980000,0.29434,0.29434,0.29434,0.29434,0.08042903,
1629860160000,0.29412,0.29412,0.29412,0.29412,0.14656121,
1629860640000,0.29349,0.29349,0.29349,0.29349,0.00426199,
1629860700000,0.29356,0.29356,0.29356,0.29356,0.02455264,
1629860940000,0.29344,0.29345,0.29345,0.29344,0.6917160299999999,
1629861060000,0.29298,0.29298,0.29298,0.29298,1.75164205,
1629861240000,0.29238,0.29238,0.29238,0.29238,45.20599141,
1629861300000,0.29292,0.29292,0.29292,0.29292,0.23998548,
1629861360000,0.29228,0.29228,0.29228,0.29228,1.75584,
1629861540000,0.29233,0.29233,0.29233,0.29233,1.68532798,
1629861720000,0.29229,0.29228,0.29229,0.29228,0.2539111,
1629861840000,0.29244,0.29244,0.29244,0.29244,0.12014031,
1629861960000,0.29267,0.29267,0.29267,0.29267,0.78177098,
1629862140000,0.29319,0.29319,0.29319,0.29299,21863.73058401,
1629862200000,0.2926,0.29254,0.2926,0.29254,1.30517893,
1629862560000,0.29282,0.29277,0.29293,0.29277,17065.31245073,
1629862620000,0.29277,0.29277,0.29277,0.29277,1.73015756,
1629862860000,0.29215,0.29195,0.29215,0.29195,1.21558999,
1629863040000,0.29174,0.29159,0.29174,0.29159,1028.9578987799998,
1629863280000,0.29126,0.29089,0.29126,0.29089,47.144054790000006,
1629863460000,0.29035,0.29015,0.29035,0.29015,1079.85225901,
1629863520000,0.28951,0.28936,0.28951,0.28936,519.74334,
1629863580000,0.28908,0.28933,0.28933,0.28906,7860.48189701,
1629863640000,0.28904,0.28904,0.28904,0.28904,45.72836,
1629863760000,0.28924,0.28904,0.28924,0.28904,0.65633515,
1629863880000,0.2894,0.2894,0.2894,0.2894,0.04385511,
1629864000000,0.28885,0.28885,0.28885,0.28885,0.12263331,
1629864060000,0.29028,0.29085,0.29107,0.29028,76255.52434524,
1629864120000,0.29127,0.29127,0.29127,0.29127,2013.79467906,
1629864480000,0.29111,0.29115,0.29115,0.29111,13103.19529857,
1629864540000,0.29147,0.29147,0.29147,0.29147,1.7684288300000002,
1629864600000,0.29112,0.29112,0.29112,0.29112,0.26459269,
1629864660000,0.29114,0.29114,0.29114,0.29114,1.92303146,
1629864720000,0.29093,0.29095,0.29095,0.29093,5156.70311107,
1629864900000,0.29112,0.29112,0.29112,0.29112,0.65042847,
1629865020000,0.29081,0.29082,0.29082,0.29081,1.86987121,
1629865200000,0.29052,0.29067,0.29067,0.29052,501.94941177,
1629865260000,0.2902,0.2902,0.2902,0.2902,1.7684288300000002,
1629865320000,0.29,0.29,0.29,0.29,1032.88,
1629865440000,0.28973,0.28961,0.28973,0.28961,159.28434109,
1629865560000,0.28951,0.28937,0.28951,0.28937,1.86026546,
1629865740000,0.28904,0.28904,0.28904,0.28904,45.72836,
1629865800000,0.28904,0.28904,0.28904,0.28883,1.86471447,
1629865980000,0.2896,0.2896,0.2896,0.2896,1.92260872,
1629866100000,0.28958,0.28983,0.28983,0.28958,1.0187117,
1629866220000,0.28993,0.28989,0.28993,0.28989,0.33682675,
1629866400000,0.29001,0.29001,0.29001,0.29001,1.58797168,
1629866460000,0.29029,0.29029,0.29029,0.29029,0.34475088,
1629866580000,0.29071,0.29071,0.29071,0.29071,0.11325519,
1629866640000,0.29029,0.29029,0.29029,0.29029,50.0,
1629866700000,0.29049,0.29049,0.29049,0.29049,0.02615381,
1629866880000,0.29065,0.29068,0.29068,0.29065,1.54361797,
1629867120000,0.29043,0.29043,0.29043,0.29043,0.14348505,
1629867300000,0.28919,0.28919,0.28919,0.28919,1035.8281,
1629867360000,0.28911,0.28911,0.28911,0.28911,0.12728096,
1629867540000,0.28956,0.28956,0.28956,0.28956,2.27080545,
1629867660000,0.29032,0.29032,0.29032,0.29032,0.87929074,
1629867720000,0.29064,0.29064,0.29064,0.29064,517.914,
