time,open,close,high,low,volume
1683210900000,0.078263,0.078339,0.078339,0.078263,300.0
1683211260000,0.07824,0.07824,0.07824,0.07824,6541.0
1683211440000,0.078292,0.078292,0.078292,0.078292,1050.0
1683211500000,0.07825,0.078293,0.078293,0.07825,200.0
1683211560000,0.078351,0.078351,0.078351,0.078351,777.49937
1683211620000,0.078364,0.07833,0.078364,0.07833,7687.36359541
1683211680000,0.078285,0.078337,0.078337,0.078285,2435.71800323
1683211800000,0.078272,0.078332,0.078332,0.078272,100.0
1683211920000,0.078336,0.078336,0.078336,0.078336,6000.0
1683211980000,0.078284,0.078294,0.078294,0.078284,2100.0
1683212040000,0.078302,0.078316,0.078316,0.078302,1100.0
1683212100000,0.07832,0.078321,0.078321,0.07832,2214.04826465
1683212160000,0.078295,0.078315,0.078325,0.078295,150.0
1683212340000,0.078244,0.078243,0.078244,0.078243,4472.57364911
1683212400000,0.078254,0.078351,0.078351,0.078254,7350.30996227
1683212460000,0.078351,0.078385,0.078391,0.078351,4084.72519175
1683212520000,0.07833,0.078329,0.07833,0.078329,4468.43913595
1683212700000,0.078374,0.078374,0.078374,0.078374,50.0
1683212820000,0.078393,0.078474,0.078474,0.078393,3897.63700617
1683212880000,0.078485,0.078485,0.078485,0.078485,2231.20574016
1683212940000,0.078497,0.078497,0.078497,0.078497,765.133787
1683213000000,0.078472,0.078449,0.078477,0.078449,5726.03836101
1683213060000,0.078476,0.078488,0.078489,0.078449,9460.33399445
1683213180000,0.078503,0.07851,0.07851,0.078503,2279.7975103
1683213240000,0.078554,0.078554,0.078554,0.078554,50.0
1683213420000,0.078488,0.078464,0.078488,0.078464,3892.52505889
1683213480000,0.078407,0.078407,0.078407,0.078407,2232.79929905
1683213540000,0.078399,0.078399,0.078399,0.078399,4466.33532805
1683213660000,0.078411,0.078411,0.078411,0.078411,2232.59779379
1683213780000,0.078506,0.078506,0.078506,0.078506,100.0
1683214080000,0.078442,0.078442,0.078442,0.078442,100.0
1683214140000,0.078415,0.078415,0.078415,0.078415,1011.20755034
1683214200000,0.078386,0.078386,0.078386,0.078386,1275.73150444
1683214260000,0.078356,0.078356,0.078356,0.078356,50.0
1683214320000,0.078357,0.078357,0.078357,0.078357,100.0
1683214380000,0.078324,0.078324,0.078324,0.078324,281.5258896
1683214740000,0.07823,0.078219,0.078232,0.078213,34682.42704108
1683214800000,0.078231,0.078258,0.078259,0.078229,11371.0
1683214920000,0.078303,0.078332,0.078332,0.078303,300.0
1683214980000,0.078324,0.078324,0.078324,0.078324,100.0
1683215040000,0.078262,0.078295,0.078299,0.078262,1650.0
1683215220000,0.078308,0.078308,0.078308,0.078308,300.0
1683215280000,0.078299,0.078299,0.078299,0.078299,50.0
1683215340000,0.078308,0.078308,0.078308,0.078308,750.0
1683215400000,0.078315,0.078315,0.078315,0.078315,100.0
1683215520000,0.078252,0.078252,0.078252,0.078252,150.0
1683215580000,0.078227,0.078279,0.078279,0.078227,350.0
1683215640000,0.078275,0.078275,0.078275,0.078275,100.0
1683215940000,0.078267,0.078266,0.078267,0.078266,8000.0
1683216060000,0.078183,0.078196,0.078196,0.078144,850.0
1683216120000,0.078156,0.078167,0.078194,0.078136,2931.49616947
1683216180000,0.078161,0.078154,0.078162,0.078153,250.0
1683216240000,0.078204,0.078211,0.078211,0.07816,150.0
1683216720000,0.078311,0.078311,0.078311,0.078311,300.0
1683217020000,0.078456,0.078456,0.078456,0.078456,50.0
1683217260000,0.07845,0.07845,0.07845,0.07845,50.0
1683217380000,0.078402,0.078402,0.078402,0.078402,50.0
1683217500000,0.078456,0.078469,0.078469,0.078456,1210.86299608
1683217560000,0.078469,0.078554,0.078554,0.078469,1260.0049699
1683217680000,0.078524,0.078524,0.078524,0.078524,500.0
1683217800000,0.07853,0.07853,0.07853,0.07853,150.0
1683217920000,0.078436,0.078436,0.078436,0.078436,1274.93176884
1683218400000,0.07847,0.07847,0.07847,0.07847,150.0
1683218700000,0.078496,0.078496,0.078496,0.078496,673.57076702
1683218760000,0.078462,0.078462,0.078462,0.078462,383.0
1683218820000,0.078518,0.078535,0.078535,0.078518,10000.0
1683219000000,0.078562,0.078564,0.078564,0.078562,2500.0
1683219060000,0.078382,0.078382,0.078382,0.078382,2500.0
1683219120000,0.078428,0.078392,0.078428,0.078392,4465.0524321
1683219240000,0.078479,0.078479,0.078479,0.078479,450.0
1683219360000,0.078493,0.078493,0.078493,0.078493,50.0
1683219480000,0.078567,0.078567,0.078567,0.078567,2550.0
1683219540000,0.078557,0.078585,0.078585,0.078557,350.0
1683219600000,0.078517,0.078517,0.078517,0.078517,50.0
1683219720000,0.078472,0.078472,0.078472,0.078472,168.44431567
1683219780000,0.078494,0.078494,0.078494,0.078494,150.0
1683220020000,0.078494,0.078494,0.078494,0.078494,200.0
1683220140000,0.07853,0.07853,0.07853,0.07853,50.0
1683220560000,0.078484,0.078484,0.078484,0.078484,500.0
1683220860000,0.078603,0.078603,0.078603,0.078603,2500.0
1683220920000,0.078591,0.078629,0.078629,0.078591,500.0
1683221100000,0.078526,0.078526,0.078526,0.078526,50.0
1683221160000,0.078498,0.078461,0.078498,0.078461,5146.409557
1683221220000,0.078388,0.078346,0.078388,0.078346,2383.9536591
1683221280000,0.078398,0.078435,0.078435,0.078398,700.0
1683221520000,0.078346,0.078344,0.078346,0.078344,1948.0
1683221580000,0.078344,0.078251,0.078344,0.078236,27201.73226495
1683221760000,0.078369,0.078374,0.078374,0.078369,16320.99999999
1683221820000,0.078319,0.078319,0.078319,0.078319,100.0
1683222300000,0.078339,0.078303,0.078339,0.078303,487.83819382
1683222480000,0.078305,0.078305,0.078305,0.078305,6000.0
1683222660000,0.078245,0.078245,0.078245,0.078245,5585.72055527
1683222720000,0.078311,0.078311,0.078311,0.078311,744.72363305
1683222960000,0.078327,0.07833,0.07833,0.078327,16875.4155571
1683223260000,0.078315,0.078315,0.078315,0.078315,100.0
1683223440000,0.078334,0.078935,0.079462,0.078334,310974.82769971003
1683223500000,0.0794,0.078555,0.0794,0.07853,299777.46814263
1683223560000,0.078551,0.078551,0.078634,0.078492,74044.79273756
1683223620000,0.078573,0.078517,0.078573,0.078415,25161.36990962
1683223680000,0.078564,0.078447,0.078564,0.078447,10300.0
1683223800000,0.078471,0.078562,0.078562,0.07847,11130.9672777
1683223860000,0.078521,0.078521,0.078521,0.078521,50.0
1683223920000,0.078572,0.078588,0.078588,0.078572,550.0
1683224040000,0.078548,0.07856,0.07856,0.078548,550.0
1683224100000,0.078421,0.078421,0.078421,0.078421,50.0
1683224160000,0.078421,0.078392,0.078421,0.078392,970.9220769
1683224220000,0.078386,0.078195,0.078386,0.078195,13820.9220769
1683224340000,0.078341,0.078384,0.078384,0.078341,5159.0
1683224460000,0.078399,0.078408,0.078408,0.078399,350.0
1683224520000,0.078368,0.078363,0.078368,0.078363,6050.0
1683224580000,0.078213,0.078274,0.078306,0.078174,6700.0
1683224760000,0.07835,0.07835,0.07835,0.07835,5105.073474
1683224820000,0.07837,0.07835,0.07837,0.07835,100.0
1683224880000,0.078331,0.078331,0.078331,0.078331,50.0
1683224940000,0.078373,0.078373,0.078373,0.078373,5106.0
1683225000000,0.078372,0.078372,0.078372,0.078372,5102.825203
1683225120000,0.078432,0.078432,0.078432,0.078432,50.0
1683225240000,0.078456,0.078468,0.078468,0.078456,100.0
1683225300000,0.078468,0.078576,0.078576,0.078468,1541.8441538
1683225360000,0.078605,0.078605,0.078605,0.078605,500.0
1683225540000,0.078498,0.078502,0.078502,0.078498,11096.0
1683225900000,0.078454,0.078454,0.078454,0.078454,450.0
1683225960000,0.078456,0.078456,0.078456,0.078456,9703.8449
1683226080000,0.07841,0.07841,0.07841,0.07841,91.239057
1683226140000,0.078403,0.078455,0.078455,0.078403,150.0
1683226320000,0.078419,0.078481,0.078481,0.078419,26000.0
1683226440000,0.078531,0.078531,0.078531,0.078531,1500.0
1683226560000,0.078509,0.078509,0.078509,0.078509,5095.989681
1683226980000,0.078644,0.078644,0.078644,0.078644,600.0
1683227040000,0.078641,0.078641,0.078641,0.078641,50.0
1683227280000,0.078593,0.078595,0.078595,0.078593,10177.033169
1683227520000,0.078557,0.078557,0.078557,0.078557,6541.0
1683227580000,0.0785,0.078527,0.078527,0.0785,7094.043165
1683227640000,0.078569,0.078569,0.078569,0.078569,1500.0
1683227700000,0.078481,0.078481,0.078481,0.078481,5094.243988
1683227760000,0.078427,0.078427,0.078427,0.078427,457.0040617
1683227940000,0.078439,0.078439,0.078439,0.078439,5101.461069
1683228240000,0.078435,0.078435,0.078435,0.078435,3188.53148993
1683228360000,0.078431,0.078431,0.078431,0.078431,3186.94626808
1683228480000,0.078456,0.078478,0.078478,0.078456,8286.51514069
1683228840000,0.078636,0.078603,0.078636,0.078603,3229.16502409
1683228900000,0.078596,0.078596,0.078596,0.078596,100.0
1683229320000,0.078602,0.078602,0.078602,0.078602,3179.81200951
1683229440000,0.078583,0.078583,0.078583,0.078583,3182.44309791
1683229560000,0.078543,0.078543,0.078543,0.078543,3181.34965577
1683229620000,0.078586,0.078661,0.078661,0.078586,500.0
1683229680000,0.078601,0.078601,0.078601,0.078601,2500.0
1683229800000,0.078572,0.078572,0.078572,0.078572,3180.82345157
1683229860000,0.078553,0.078553,0.078553,0.078553,1840.10534946
1683229920000,0.078553,0.078553,0.078553,0.078553,3181.79504149
1683229980000,0.07863,0.078624,0.07863,0.078624,100.0
1683230040000,0.078563,0.078563,0.078563,0.078563,3181.18772825
1683230160000,0.0786,0.0786,0.0786,0.0786,892.393222
1683230940000,0.07839,0.07839,0.07839,0.07839,50.0
1683231000000,0.078443,0.07846,0.07846,0.078443,40018.60443729
1683231300000,0.07838,0.078351,0.07838,0.078351,2488.5395195600004
1683231420000,0.078356,0.078356,0.078356,0.078356,50.0
1683231540000,0.078421,0.078421,0.078421,0.078421,1011.45301969
1683231960000,0.078346,0.07823,0.078346,0.07823,3365.6563668
1683232140000,0.078444,0.078444,0.078444,0.078444,2050.0
1683232200000,0.078419,0.078463,0.078487,0.078419,45757.71124755
1683232260000,0.078413,0.078413,0.078413,0.078413,6000.0
1683232320000,0.078471,0.078471,0.078471,0.078471,5096.806183000001
1683233160000,0.078466,0.078466,0.078466,0.078466,50.0
1683233340000,0.078444,0.078426,0.078444,0.078426,2500.0
1683233460000,0.078479,0.078479,0.078479,0.078479,50.0
1683233640000,0.078498,0.078499,0.078499,0.078498,200.0
1683234000000,0.078457,0.078457,0.078457,0.078457,268.4765806
1683234240000,0.078339,0.078388,0.078388,0.078339,150.0
1683234360000,0.0784,0.0784,0.0784,0.0784,50.0
1683234480000,0.078369,0.078369,0.078369,0.078369,50.0
1683234540000,0.078388,0.078388,0.078388,0.078388,490.0
1683234660000,0.078309,0.078321,0.078321,0.078309,100.0
1683234720000,0.078305,0.078289,0.078305,0.078289,300.0
1683234780000,0.078281,0.078281,0.078281,0.078281,250.0
1683234960000,0.078279,0.078279,0.078279,0.078279,58.91370344
1683235020000,0.078279,0.078272,0.078279,0.078272,1000.0
1683235260000,0.078254,0.078254,0.078254,0.078254,500.0
1683235320000,0.078254,0.078254,0.078254,0.078254,50.0
1683235920000,0.078445,0.078445,0.078445,0.078445,500.0
1683236460000,0.078311,0.078353,0.078353,0.078311,1725.77315051
1683236580000,0.078287,0.078339,0.078339,0.078287,5459.0
1683236700000,0.078278,0.078278,0.078278,0.078278,50.0
1683237060000,0.078263,0.078263,0.078263,0.078263,132.1265422
1683237180000,0.078266,0.078266,0.078293,0.078266,1600.0
1683237420000,0.078288,0.078288,0.078288,0.078288,41.84663122
1683237660000,0.078268,0.078231,0.078268,0.078231,8237.5685321
1683237720000,0.078248,0.078247,0.078249,0.078247,7350.83085366
1683237900000,0.078224,0.078223,0.078224,0.078216,1800.0
1683237960000,0.078185,0.078243,0.078243,0.078183,24296.16317509
1683238620000,0.078164,0.078177,0.078193,0.078164,15515.26320673
1683238740000,0.078243,0.078243,0.078243,0.078243,50.0
1683238920000,0.07825,0.07825,0.07825,0.07825,450.0
1683239160000,0.078179,0.078164,0.078179,0.078164,150.0
1683239220000,0.078195,0.078195,0.078195,0.078195,50.0
1683239460000,0.078257,0.078267,0.078267,0.078257,100.0
1683239520000,0.078277,0.078277,0.078277,0.078277,50.0
1683239940000,0.078277,0.078277,0.078277,0.078277,50.0
1683240420000,0.078212,0.078204,0.078212,0.078204,530.06559845
1683240960000,0.078277,0.078277,0.078277,0.078277,50.0
1683241260000,0.078183,0.078183,0.078183,0.078183,100.0
1683241380000,0.078228,0.078228,0.078228,0.078228,50.0
1683241620000,0.078292,0.078292,0.078292,0.078292,43.50987599
1683241680000,0.078397,0.078507,0.078592,0.078397,44707.67615607
1683241740000,0.078494,0.078476,0.078494,0.078476,600.0
1683241860000,0.078516,0.078516,0.078516,0.078516,50.0
1683241980000,0.078446,0.078446,0.078446,0.078446,450.0
1683242280000,0.078431,0.078431,0.078431,0.078431,50.0
1683242700000,0.078435,0.078435,0.078435,0.078435,50.0
1683242880000,0.078412,0.078412,0.078412,0.078412,500.0
1683242940000,0.078423,0.078424,0.078424,0.078423,5000.0
1683243180000,0.078371,0.078371,0.078371,0.078371,2050.0
1683243360000,0.078383,0.078383,0.078383,0.078383,2500.0
1683244020000,0.078372,0.078372,0.078372,0.078372,50.0
1683244560000,0.078415,0.078415,0.078415,0.078415,150.0
1683244920000,0.078446,0.078446,0.078446,0.078446,150.0
1683245340000,0.078476,0.078476,0.078476,0.078476,50.0
1683245760000,0.078414,0.078414,0.078414,0.078414,50.0
1683245880000,0.078435,0.078435,0.078435,0.078435,100.0
1683246000000,0.078491,0.078491,0.078491,0.078491,600.0
1683246060000,0.078491,0.078491,0.078491,0.078491,100.0
1683246540000,0.078505,0.078492,0.078507,0.078487,30000.0
1683246600000,0.078517,0.078517,0.078517,0.078517,550.0
1683246660000,0.078518,0.078518,0.078518,0.078518,336.69126757
1683246780000,0.078504,0.078504,0.078504,0.078504,50.0
1683246840000,0.078518,0.078518,0.078518,0.078518,100.0
1683247260000,0.078467,0.078467,0.078467,0.078467,50.0
1683247620000,0.078405,0.078405,0.078405,0.078405,5099.8633
1683248160000,0.078408,0.078386,0.078408,0.078386,300.0
1683248280000,0.078356,0.078356,0.078356,0.078356,124.02300247
1683248760000,0.07831,0.07831,0.07831,0.07831,686.0
1683248820000,0.07831,0.078216,0.07831,0.078216,1528.35124299
1683249120000,0.078229,0.078229,0.078229,0.078229,50.0
1683249360000,0.078267,0.078267,0.078267,0.078267,50.0
1683249420000,0.07824,0.07824,0.07824,0.07824,80.0
1683249480000,0.07824,0.078169,0.07824,0.078169,150.8430655
1683250140000,0.078297,0.078297,0.078297,0.078297,1213.0
1683250320000,0.078378,0.078719,0.078783,0.078378,10808.21729138
1683250380000,0.078624,0.078631,0.078631,0.078624,500.0
1683250440000,0.078662,0.078661,0.078662,0.078661,1200.0
1683250500000,0.078744,0.078744,0.078744,0.078744,50.0
1683250680000,0.078711,0.078728,0.078728,0.078711,8086.514868
1683250740000,0.078756,0.078768,0.078768,0.078741,850.0
1683250800000,0.078719,0.078759,0.078795,0.078719,1350.0
1683250860000,0.078821,0.078895,0.078896,0.078821,885.0
1683250920000,0.078917,0.078917,0.078917,0.078917,50.0
1683250980000,0.078917,0.079024,0.079024,0.078917,1735.7882586
1683251040000,0.079073,0.079053,0.079073,0.079053,100.0
1683251100000,0.079052,0.079052,0.079052,0.079052,6324.0
1683251160000,0.079067,0.079067,0.079067,0.079067,6000.0
1683251220000,0.079057,0.079057,0.079057,0.079057,50.0
1683251280000,0.078972,0.078972,0.078972,0.078972,5064.913526
1683251340000,0.078931,0.078841,0.078931,0.078841,39983.99890256
1683251520000,0.078962,0.078962,0.078962,0.078962,1000.0
1683251640000,0.078971,0.078991,0.078991,0.078971,200.0
1683251760000,0.078911,0.078911,0.078911,0.078911,5067.381928000001
1683251820000,0.078869,0.078869,0.078869,0.078869,50.0
1683252000000,0.078962,0.078962,0.078962,0.078962,50.0
1683252060000,0.078997,0.07929,0.07929,0.078997,16279.90436748
1683252120000,0.079216,0.079287,0.079287,0.079216,250.0
1683252180000,0.079224,0.079243,0.079243,0.079224,5297.995692
1683252360000,0.079194,0.079189,0.079194,0.079189,250.0
1683252480000,0.079045,0.079003,0.079045,0.079003,7806.0
1683252540000,0.078983,0.078965,0.078983,0.078965,5850.6627886
1683252720000,0.078955,0.078921,0.078955,0.078921,6150.0
1683252780000,0.078889,0.078737,0.078889,0.078701,13248.67433375
1683252900000,0.078818,0.078723,0.078818,0.078723,550.0
1683252960000,0.078754,0.078708,0.078754,0.0787,5277.563249
1683253080000,0.0787,0.0787,0.0787,0.0787,600.0
1683253260000,0.078899,0.078879,0.078934,0.078874,2950.0
1683253320000,0.078879,0.078936,0.078936,0.078879,500.0
1683253380000,0.078936,0.078968,0.078968,0.078936,450.0
1683253440000,0.07896,0.078933,0.07896,0.078933,7806.07744614
1683253560000,0.078955,0.078955,0.078955,0.078955,5065.672268
1683253740000,0.078924,0.07891,0.078924,0.07891,15081.40304277
1683253800000,0.078891,0.078891,0.078891,0.078891,100.0
1683253860000,0.078939,0.078939,0.078939,0.078939,50.0
1683254100000,0.079007,0.079025,0.079025,0.078991,12643.0
1683254160000,0.078962,0.078962,0.078962,0.078962,38.22875886
1683254220000,0.078973,0.079014,0.079014,0.078973,200.0
1683254340000,0.078962,0.078962,0.078962,0.078962,50.0
1683254400000,0.078975,0.078975,0.078975,0.078975,153.7375131
1683254460000,0.07898,0.07898,0.07898,0.07898,500.0
1683254520000,0.078993,0.079003,0.079052,0.078992,4778.82063085
1683254880000,0.079008,0.079008,0.079008,0.079008,1000.0
1683255060000,0.07897,0.078945,0.07897,0.078945,39307.39551565
1683255840000,0.078923,0.078923,0.078923,0.078923,450.0
1683256080000,0.078927,0.078924,0.078927,0.078924,550.0
1683256140000,0.078929,0.078929,0.078929,0.078929,200.0
1683256260000,0.078909,0.078882,0.078909,0.078882,6096.80839152
1683256620000,0.078816,0.078778,0.078816,0.078778,4542.85613731
1683256680000,0.078778,0.078822,0.078822,0.078778,1000.0
1683256740000,0.078778,0.078814,0.078814,0.078778,750.0
1683257040000,0.078778,0.078778,0.078778,0.078778,1256.02254653
1683257160000,0.078775,0.078775,0.078775,0.078775,200.0
1683257340000,0.078747,0.078751,0.078751,0.078747,100.0
1683257520000,0.07879,0.078797,0.078797,0.07879,400.0
1683257700000,0.078768,0.078768,0.078768,0.078768,150.0
1683258060000,0.078744,0.078743,0.078744,0.078743,2422.43421191
1683258120000,0.078749,0.078749,0.078749,0.078749,50.0
1683258480000,0.07873,0.078656,0.07873,0.078656,781.3298372
1683258540000,0.078635,0.078635,0.078635,0.078635,100.0
1683258660000,0.078635,0.078581,0.078635,0.078564,6185.87641792
1683258720000,0.078574,0.078574,0.078574,0.078574,1450.0
1683258780000,0.078562,0.078562,0.078562,0.078562,200.0
1683258840000,0.078553,0.078553,0.078553,0.078553,1273.0261
1683258900000,0.078604,0.078604,0.078604,0.078604,250.0
1683259080000,0.078556,0.078556,0.078556,0.078556,250.0
1683259200000,0.078636,0.078636,0.078636,0.078636,3750.0
1683259260000,0.078639,0.078639,0.078639,0.078639,2000.0
